meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,condition
10.115600013732902,1.106003007021895,0.7819671630859379,-0.538665771484375,0.8952789306640621,0.249927015659576,0.6048323793806589,0.7412525399038591,-1.16130065917969,-1.28077697753906,-0.0337371826171875,-0.43177005173516797,-1.04134898312667,-0.42781339330363705,-0.09695678710937498,-0.972174072265625,0.37841125488281235,-0.020584062086863027,-0.039599543596957804,0.04424595009817486,0.41677919971598015,0.1980564721204434,0.23899850308027037,0.19086453172198706,0.3828442580016135,0.28119337382979215,1
7.087600135803224,2.0483170751419513,0.164642333984375,-0.7734375,0.547531127929688,0.0936868113556795,0.172751004114061,0.103853961449275,-0.269699096679688,-1.10791015625,-0.13128662109375,-0.133224100898996,-0.275035298416843,-0.16429253817585998,-0.05026367187500005,-0.9443133544921871,0.28339599609375005,-0.0020954177562517943,-0.013347252056547774,-0.0035694880722549954,0.10324597127348581,0.09507819145940027,0.2280538582719552,0.058464226282795,0.11616678109634691,0.06547692898014128,1
9.91959983825684,0.7707975566338177,0.7261962890625,-0.495986938476562,0.652542114257812,0.33807019089014695,0.298603741431826,0.5863971793668029,-0.626693725585938,-1.38810729980469,0.087310791015625,-0.300283929763557,-0.7702125525457071,-0.152008973963979,-0.002475585937500109,-0.9194683837890626,0.3007830810546874,-0.019225572962169212,-0.12359447258717761,0.07637774498773055,0.3102286826352546,0.16885508082374265,0.1383577429524882,0.13339703391350874,0.2351534863773769,0.1686592839325684,1
5.947200059890747,2.104884304541981,0.237274169921875,-0.8336181640625,0.568634033203125,0.0620908018668704,0.17029157484737303,0.110036223603785,-0.119171142578125,-1.06149291992188,-0.0794830322265625,-0.148531950844771,-0.17959373021891104,-0.0795113375054057,-0.00306335449218746,-0.9129882812500003,0.25439147949218754,-0.03729340588261486,0.007858253344362949,-0.0035154472074151095,0.07206787650261026,0.05962144876246098,0.20208573016641684,0.051628556970909824,0.0743586264176863,0.043444824949885406,1
10.706000137329108,1.9309820224469112,1.2344970703125,-0.267166137695312,0.639190673828125,0.230271555234246,1.2000451545878401,0.694420585818706,-0.734100341796875,-1.2792053222656201,-0.22230529785156197,-0.431433161857273,-1.2428932859983501,-0.6255837305945561,0.0645947265624999,-0.8487872314453122,0.2622320556640626,-0.022677328008954053,0.06226984086063398,0.0071132713136685625,0.35454719411919483,0.24678456579312483,0.18616680250292333,0.14733768547460488,0.41315702979263624,0.23929880954137053,1
11.645599746704113,1.057694384510364,0.412216186523438,-0.274856567382812,0.540878295898438,0.17181889773253303,0.47585548778812103,0.14636040929192098,-0.404830932617188,-1.34263610839844,-0.495346069335938,-0.523922083354635,-0.241228865223268,-0.26889964158141,-0.0071319580078125,-0.9862683105468751,0.12536743164062497,-0.021299078228971847,0.038130959392800395,-0.022621667942171353,0.18315266446001655,0.18423236781727792,0.18955839452336684,0.13370122416675476,0.15833487334066154,0.08670950086940425,1
8.551999950408934,0.8927875702408258,0.0905914306640625,-0.8581695556640621,0.0784149169921875,0.0798514231766089,0.0686160791697826,0.0200373577256472,-0.105911254882812,-1.04904174804688,-0.071319580078125,-0.0193795569363976,0.0011358382049188,-0.0388094476173977,0.0066009521484376,-0.9899017333984368,0.0100433349609375,0.027493196776654814,0.03385793872905699,-0.01387991623249676,0.07585287282692808,0.0806808362739862,0.056727506538632254,0.042067674609267594,0.028299619694262444,0.022376962038893736,1
1.4056000435352325,2.11263879783378,0.311416625976562,-0.733123779296875,0.614044189453125,0.0988312396333856,0.334645898360523,0.182146370123751,-0.595672607421875,-1.16822814941406,0.15132141113281197,-0.21505904645549598,-0.28726932783244896,-0.347409097884728,-0.0562139892578125,-0.9344805908203122,0.3901470947265625,0.003279235471369433,0.02933441048053639,-0.01808246965379673,0.18004417423703797,0.10756426258470377,0.11202875856561965,0.061646217725920306,0.1326593611638397,0.11173500024673738,1
7.927999877929688,1.6022691609272754,0.463363647460938,-0.464614868164062,0.620864868164062,0.212844628009095,0.4759313878791889,0.369652085625178,-0.850738525390625,-1.14845275878906,-0.090423583984375,-0.177756948015083,-0.505236546198311,-0.261828948887249,-0.09683105468750007,-0.8336486816406249,0.3566424560546875,0.013655092173272303,0.00671928326200233,0.0019137049487534764,0.26631937729638866,0.14103903269066162,0.15155985648278666,0.0964426182573437,0.24289565224319215,0.14354166948588878,1
11.36200008392336,0.22364408724832557,0.404953002929688,-0.433273315429688,0.564804077148438,0.274121301530728,0.533443683199995,0.44501475078445896,-0.7049560546875,-1.29716491699219,-0.315948486328125,-0.25629782961926395,-0.704275879748654,-0.48054211867444296,-0.0008068847656249579,-0.8838055419921881,0.19099426269531258,-0.00760393211290475,0.015791149767758653,-0.008435072731185388,0.2668904198514699,0.19822045297327265,0.212545908033274,0.11773030158469082,0.3084535458008508,0.20541381444739268,1
9.952800102233901,1.3786391978226908,0.281845092773438,-0.649200439453125,0.529312133789062,0.49700285105611397,0.353013187766581,0.28849358298555894,-0.65228271484375,-1.4725341796875,-0.090057373046875,-0.209089038239865,-0.47891066619066,-0.28776520842742204,-0.1510003662109375,-0.9650482177734382,0.1803173828125,0.01896669239892484,-0.06645486002931712,0.012648470544444108,0.2732528967195369,0.2100003153354613,0.1781498621268046,0.15102848778943864,0.213845810350591,0.14507162686259173,1
4.856000089645386,1.446959529140492,0.28704833984375,-0.867584228515625,0.357376098632812,0.19343684156514201,0.551953185408264,0.10411495123610301,-0.287322998046875,-1.2025146484375,-0.150482177734375,-0.0760843818146918,-0.15691877774964902,-0.22200270636565902,0.10400146484375007,-0.9741931152343752,0.19388183593749994,0.0029434428158435087,0.28623304924172205,-0.09875757659763396,0.16509916769953928,0.08602148734327905,0.15588860859561252,0.05513022205586783,0.21185549020492359,0.08719879199689208,1
6.618000030517578,0.8342013180351225,0.39239501953125,-0.395095825195312,0.38140869140625,0.142884984069367,0.57847640565269,0.0812314732534879,-0.0354156494140625,-1.2898254394531201,-0.0973358154296875,-0.0447267252434448,-0.0456242105308015,-0.152143463599028,0.19170288085937512,-0.9317614746093744,0.2015209960937499,0.015381608855326287,0.34159502307724326,-0.08721534055943132,0.14326198168194998,0.14516673332489807,0.08729719143851908,0.04786492969838699,0.20166719485008264,0.05941309206915939,1
9.245999717712397,0.81933914077005,0.603546142578125,-0.60888671875,0.507110595703125,0.5932327149367099,0.33649759426645504,0.471124648427705,-0.524459838867188,-1.34541320800781,-0.107940673828125,-0.280734995781831,-0.656813022801261,-0.26163560339211,-0.04726074218750004,-0.9055084228515625,0.2575439453125001,-0.0034358186908217615,-0.08183783242312151,0.02260916173769234,0.30217792584111847,0.13754471764094917,0.14701550145403683,0.15565984542951203,0.2275354611177963,0.15617248302455738,1
11.541999816894522,0.3932448276795791,0.390869140625,-0.635086059570312,0.51422119140625,0.14299071156464302,0.270531893013519,0.186602371259672,-0.418197631835938,-1.12678527832031,0.025146484375,-0.10460470656056801,-0.297623964466786,-0.14235608027687802,-0.030805053710937516,-0.9398889160156249,0.19432189941406242,-0.004637756553996317,-0.026432555588275543,0.016227183806715163,0.1469112953887149,0.12430304926932487,0.10014028968279107,0.0757928562175887,0.14120766200593726,0.08878318631413498,1
10.984000015258786,1.3300157139741617,1.01445007324219,-0.601455688476562,0.264419555664062,0.579055110557564,0.55492580581701,0.20893590647718602,-0.259796142578125,-1.31825256347656,-0.20573425292968803,-0.230013494924618,-0.8962490479786891,-0.524113032004793,0.05416870117187514,-0.9988854980468744,0.0643304443359375,-0.001051831451493317,0.04161405451929322,-0.03410906416720711,0.27065238746506615,0.1688971404556115,0.1195214168549329,0.16098425562915605,0.27544309630887115,0.136407247620623,1
6.841999912261963,0.44508432155548305,0.574783325195312,-0.766265869140625,0.400299072265625,0.16224696414257,0.722519332164023,0.0778652376356278,0.0996856689453125,-1.15116882324219,0.021026611328125,-0.139774411916155,0.138420727134068,-0.245706970596237,0.36764038085937484,-0.9785467529296881,0.17746337890625,0.0032821756012128694,0.5244988494782351,-0.13016125259251754,0.11831584592002427,0.08982685335365127,0.09043504132765925,0.06994630925465568,0.15305932608930392,0.08334327381114391,1
9.86599979400636,1.3239870865303744,0.703094482421875,-0.588958740234375,1.17527770996094,0.327197569423789,0.5586305292094189,1.01231520092263,-0.58984375,-1.51393127441406,0.094970703125,-0.304383333629516,-0.952930703355499,-0.26083266032345104,-0.018740844726562556,-0.9497515869140625,0.3513647460937501,-0.029785794980016034,0.04052915725970545,-0.00510089092020548,0.2879435199342324,0.18994266008447,0.22287924063493864,0.1428457298000633,0.29286958776378524,0.24475650660506798,1
9.776000213623059,0.7356859242965065,0.2059326171875,-0.7322845458984379,0.8327178955078121,0.24026373564422399,0.25985874231280903,0.39873673420604294,-0.820037841796875,-1.12934875488281,0.071533203125,-0.165649685067365,-0.625423674613042,-0.16052523049783401,-0.16652709960937492,-0.9651684570312503,0.27294311523437487,0.021141301913351177,0.0015173839679722579,-0.028020811599176926,0.2623416716976764,0.10024943789501924,0.17032741977666851,0.1025793744896186,0.1983488594567369,0.11224156464260404,1
8.698000144958495,0.2575852054993128,0.298446655273438,-0.585647583007812,1.04130554199219,0.239577971663528,0.199019093526058,0.318257071328284,-0.411056518554688,-1.20018005371094,0.0148468017578125,-0.25928216793680703,-0.44100296491836294,-0.18435279908688199,-0.08450988769531247,-0.9336987304687504,0.27487426757812516,-0.01206684681501524,-0.008559016248317564,-0.0006985365012834921,0.21168672545912512,0.16085554216937326,0.19645651831134361,0.1176994291532886,0.1555472261418568,0.12610008209590806,1
5.701999998092651,1.9174570181297,0.3187255859375,-0.748992919921875,0.445724487304688,0.0751450848982208,0.34674197603166307,0.1749872604814,-0.393463134765625,-1.14720153808594,-0.119888305664062,-0.230036131793883,-0.195071489842233,-0.20515368509705498,-0.05549072265625,-0.9753674316406256,0.14752319335937497,-0.021135251211354525,0.04144856568915576,-0.023438874901628742,0.13560103970407622,0.0808518174113344,0.12886641318509778,0.06771898938951897,0.09917046916116234,0.08563144084635124,1
4.530000019073487,0.9607071985433134,0.35491943359375,-0.9062347412109379,0.395523071289062,0.0581927329793214,0.526673395076795,-0.04624765654198901,-0.0365753173828125,-1.06869506835938,0.134109497070312,-0.0578462557215021,0.12768392688330402,-0.21707798887788501,0.19313964843750006,-0.9519250488281251,0.27701477050781254,0.0045551346443376915,0.3975259866059821,-0.1244894758083984,0.084600425365876,0.032482077367965434,0.06417857443546084,0.02595083234832195,0.10559220242719054,0.0410151972793981,1
7.2100000381469735,1.0438710066041141,0.413070678710938,-0.720977783203125,0.510986328125,0.10348751048327999,0.593917946285187,0.45308838994514294,-0.491806030273438,-1.08497619628906,-0.56231689453125,-0.3984986476045901,-0.292587660529337,-0.184913394496344,0.04725280761718748,-0.9282257080078125,0.21593200683593744,-0.03480980576587314,0.2049251006543714,-0.021228600333883976,0.22000510368389992,0.07442828374799002,0.20477477463326937,0.11525671335124205,0.2685573415224333,0.14938804500114392,1
10.45680015563966,0.559312885219112,0.363723754882812,-0.383712768554688,0.500030517578125,0.17769649425833803,0.352094663506613,0.291636379387961,-0.528396606445312,-1.2720642089843799,0.0232696533203125,-0.47732102533599197,-0.47409087724983506,-0.24960663738044,-0.10428955078125003,-0.9067095947265627,0.2630169677734375,-0.017381632181331454,0.006789857030889313,-0.020965330881163133,0.20472682439656853,0.1927825021750358,0.1242175808812551,0.12752731639985132,0.21990223524463534,0.1382585460703873,1
12.081999969482426,0.6059565406603085,0.310943603515625,-0.80413818359375,0.50604248046875,0.248513143436853,0.311793046730444,0.133762858387519,-0.277114868164062,-1.3327941894531201,0.01190185546875,-0.15443804319424,-0.312593060321904,-0.221761157654789,-0.06646179199218753,-0.95728759765625,0.20985473632812493,0.02608324472705632,-0.003957510643079523,-0.006247967664924369,0.16105445523659304,0.11380297528424889,0.10818587792523526,0.07964811676336432,0.13765275216591355,0.08341484099500511,1
9.274000072479252,1.8584560215768409,0.5408935546875,-0.07830810546875,0.19743347167968803,0.8790889694947629,0.626905990075781,0.239965461602135,-0.19825744628906197,-1.8755798339843797,-0.985015869140625,-0.16931739052062197,-0.47393694653882795,-0.19112441879062697,0.18943603515624996,-0.981309814453126,0.0010614013671875623,0.05575591927661025,0.25262547961306553,-0.04204727626013858,0.15915263019626927,0.3289688826792356,0.22934803624983593,0.20608612747838714,0.260729102824889,0.11704041005546982,1
4.542000007629392,0.3309960534849101,0.501235961914062,-0.651412963867188,0.498031616210938,0.34275096282206996,0.6236500093270501,0.302476776605129,-0.4742431640625,-1.1371154785156201,-0.01385498046875,-0.27162006063492605,-0.108065218081017,-0.425242910219492,0.09590087890625004,-0.9524169921875004,0.22872070312500015,0.017847216655743396,0.3301759742184233,-0.08686208821979878,0.20442635394138864,0.08991164470262653,0.13923954484400733,0.10631080250748824,0.20160392666210855,0.1487783502824718,1
6.519999885559082,1.0097234741700547,0.43841552734375,-0.6781463623046879,0.6764068603515621,0.11128844194833999,0.300441855216199,0.346584050579021,-0.7032012939453121,-1.1687927246093799,0.076171875,-0.189606949601499,-0.670383959084087,-0.16511944969432998,-0.02879882812499988,-0.9293139648437498,0.37334777832031263,-0.03940679464990252,-0.028629258687105176,0.031230357471141165,0.2400786821170955,0.13371752099766585,0.13629872222249054,0.08074528773407748,0.1862146999907304,0.1057305992717849,1
9.449999999999994,0.6640469027015523,0.68621826171875,-0.6834564208984379,0.89788818359375,0.147187054494281,0.5998831608108559,0.28834018490677005,-0.8099212646484379,-1.18516540527344,0.096923828125,-0.324561039944611,-0.492127934680724,-0.405660154091922,-0.07034545898437511,-0.9269665527343749,0.3542901611328125,-0.055656839031414884,-0.0005703106211182441,0.02318688659928542,0.32103868681143577,0.1340583468855993,0.18271094710444113,0.11270496825463328,0.24917020205639856,0.1668433161664187,1
8.834799995422365,0.4922324789406481,0.550460815429688,-0.73681640625,0.46173095703125,0.20846559222867803,0.461425415737636,0.167231336438763,-0.48480224609375,-1.1395263671875,-0.014617919921875,-0.170756562773701,-0.339406831441257,-0.27065146894646397,-0.012267456054687478,-0.9483239746093756,0.21376403808593764,0.0024719887343889954,0.026659329081417972,-0.016591131401285472,0.21527044176499538,0.10335152094010207,0.1034914462398906,0.09426625848580997,0.1793788262263718,0.10578668487393166,1
6.8700000762939455,0.39264069623157416,0.392135620117188,-0.637557983398438,0.442626953125,0.11231988423852801,0.549347015965512,0.192714325961404,-0.410812377929688,-1.24549865722656,-0.01708984375,-0.405479325453905,-0.22068896899992302,-0.265394122638538,-0.0508111572265625,-0.9395257568359372,0.2051220703125,-0.056964259379045326,0.015261095489678094,-0.009450855634163403,0.19726494143779913,0.14709216489447458,0.103995357372514,0.11441809495318825,0.17953281777099944,0.12693104748657769,1
